-304, 641, 675
-317, 680, 704
-314, 693, 711
-297, 698, 676
-293, 705, 673
-293, 705, 673
-293, 698, 711
-303, 721, 726
-294, 712, 707
-279, 709, 679
-265, 701, 668
-272, 718, 704
-266, 725, 696
-266, 725, 696
-249, 712, 664
-236, 715, 634
-237, 756, 628
-235, 756, 664
-225, 752, 662
-210, 742, 639
-210, 742, 639
-214, 735, 654
-212, 745, 658
-209, 754, 663
-198, 753, 664
-207, 751, 676
-202, 742, 667
-202, 742, 655
-201, 743, 655
-194, 727, 647
-207, 740, 655
-217, 731, 679
-215, 723, 662
-212, 718, 647
-225, 728, 650
-225, 728, 650
-238, 716, 650
-249, 715, 650
-245, 712, 646
-238, 689, 641
-243, 668, 667
-258, 694, 680
-258, 694, 680
-257, 693, 676
-251, 702, 657
-250, 702, 654
-259, 709, 678
-269, 728, 686
-263, 712, 674
-255, 701, 665
-255, 701, 665
-258, 700, 687
-262, 712, 675
-269, 711, 673
-268, 691, 672
-265, 693, 659
-267, 701, 673
-267, 701, 673
-268, 696, 677
-268, 688, 681
-257, 686, 657
-262, 702, 660
-265, 715, 671
-265, 712, 685
-257, 719, 666
-257, 719, 666
-259, 724, 645
-263, 717, 648
-269, 704, 667
-269, 702, 670
-264, 711, 645
-272, 703, 669
-272, 703, 669
-282, 703, 678
-276, 699, 664
-278, 697, 663
-286, 683, 680
-295, 685, 672
-290, 686, 673
-290, 686, 673
-296, 681, 682
-296, 672, 674
-290, 663, 657
-296, 665, 663
-301, 674, 676
-299, 675, 692
-289, 686, 660
-289, 686, 660
-292, 693, 645
-291, 687, 649
-288, 696, 655
-294, 697, 691
-289, 730, 634
-287, 729, 628
-287, 729, 628
-302, 713, 668
-303, 713, 656
-292, 725, 608
-287, 725, 581
-293, 686, 670
-309, 691, 701
-279, 728, 547
-279, 728, 547
-292, 716, 553
-311, 689, 660
-309, 688, 682
-311, 696, 662
-319, 693, 666
-325, 676, 678
-325, 676, 678
-343, 690, 702
-338, 674, 688
-347, 679, 694
-353, 688, 698
-360, 715, 703
-362, 730, 709
-362, 730, 709
-,-,-
-464, 581, 582
-476, 667, 622
-476, 667, 622
-456, 651, 649
-455, 620, 624
-479, 621, 709
-470, 614, 711
-471, 579, 733
-440, 541, 665
-440, 541, 665
-409, 497, 555
-430, 508, 601
-448, 566, 608
-441, 592, 560
-446, 580, 566
-439, 613, 579
-454, 667, 580
-454, 667, 580
-482, 664, 612
-464, 647, 600
-464, 660, 612
-489, 695, 634
-490, 676, 627
-469, 665, 592
-469, 665, 592
-461, 656, 585
-474, 669, 567
-485, 653, 590
-455, 643, 578
-428, 658, 559
-446, 697, 555
-446, 697, 555
-455, 692, 600
-450, 695, 621
-433, 681, 627
-424, 681, 598
-438, 675, 607
-433, 649, 630
-405, 663, 593
-405, 663, 593
-408, 662, 598
-423, 648, 603
-416, 684, 580
-398, 701, 592
-391, 716, 605
-401, 727, 623
-401, 727, 623
-387, 713, 599
-383, 729, 622
-379, 722, 649
-372, 691, 648
-370, 673, 637
-356, 650, 619
-351, 647, 658
-351, 647, 658
-345, 676, 667
-363, 732, 652
-366, 708, 666
-354, 702, 621
-357, 723, 630
-358, 737, 650
-358, 737, 650
-356, 747, 637
-346, 699, 622
-328, 665, 589
-323, 659, 614
-331, 674, 634
-319, 685, 618
-319, 685, 587
-302, 740, 587
-325, 766, 652
-335, 762, 668
-319, 744, 657
-286, 746, 608
-284, 758, 608
-287, 745, 620
-287, 745, 620
-283, 714, 655
-274, 714, 658
-263, 723, 652
-257, 762, 619
-258, 786, 622
-250, 779, 655
-250, 779, 655
-230, 797, 618
-233, 810, 633
-229, 830, 618
-203, 824, 582
-200, 800, 597
-202, 781, 605
-197, 764, 621
-197, 764, 621
-197, 753, 624
-198, 755, 617
-206, 752, 637
-213, 747, 649
-208, 738, 617
-212, 754, 602
-212, 754, 602
-219, 759, 617
-231, 769, 639
-224, 744, 628
-220, 755, 600
-223, 738, 616
-235, 744, 642
-241, 756, 646
-241, 756, 646
-235, 743, 628
-234, 719, 618
-237, 709, 622
-246, 727, 636
-253, 734, 660
-244, 735, 627
-244, 735, 627
-246, 733, 621
-261, 759, 648
-257, 760, 655
-251, 744, 642
-249, 734, 635
-260, 754, 651
-260, 754, 651
-267, 758, 676
-251, 715, 655
-249, 690, 620
-256, 698, 614
-265, 734, 630
-266, 724, 659
-264, 719, 642
-264, 719, 642
-269, 717, 631
-274, 731, 644
-279, 737, 656
-283, 725, 662
-281, 720, 595
-297, 707, 640
-297, 707, 640
-287, 706, 632
-282, 697, 631
-283, 685, 632
-294, 675, 666
-295, 702, 653
-297, 732, 634
-297, 718, 664
-297, 718, 664
-289, 708, 669
-292, 718, 655
-293, 722, 624
-296, 717, 619
-290, 702, 616
-295, 688, 648
-295, 688, 648
-344, 756, 756
-283, 715, 590
-311, 718, 622
-308, 702, 667
-295, 703, 654
-299, 710, 660
-289, 710, 635
-289, 701, 635
-294, 687, 630
-296, 692, 632
-295, 719, 625
-309, 736, 649
-318, 729, 674
-313, 717, 650
-313, 717, 650
-305, 719, 625
-311, 716, 645
-305, 692, 661
-292, 682, 638
-284, 692, 616
-286, 682, 621
-286, 682, 621
-296, 689, 622
-300, 686, 634
-302, 691, 635
-312, 689, 656
-309, 699, 648
-319, 701, 664
-332, 717, 669
-332, 717, 669
-321, 710, 668
-319, 707, 670
-321, 710, 688
-330, 693, 722
-343, 714, 708
-347, 758, 692
-347, 758, 692
-,-,-
-348, 571, 491
-376, 575, 482
-404, 648, 611
-404, 648, 611
-433, 667, 737
-411, 631, 671
-388, 576, 589
-432, 619, 605
-475, 579, 834
-451, 569, 689
-423, 575, 561
-423, 575, 561
-459, 520, 697
-476, 549, 710
-471, 562, 682
-451, 553, 617
-455, 566, 605
-479, 611, 626
-479, 611, 626
-491, 642, 608
-459, 624, 546
-453, 615, 544
-469, 639, 585
-478, 652, 609
-451, 653, 539
-447, 652, 563
-447, 652, 563
-456, 676, 572
-468, 707, 592
-458, 718, 592
-424, 700, 547
-438, 709, 561
-436, 687, 577
-436, 687, 577
-418, 676, 569
-406, 663, 574
-411, 690, 553
-416, 697, 552
-416, 678, 572
-406, 671, 583
-406, 671, 583
-416, 701, 602
-411, 714, 580
-409, 700, 566
-404, 696, 551
-404, 715, 581
-410, 661, 648
-411, 675, 598
-411, 675, 598
-405, 679, 598
-409, 695, 619
-406, 678, 646
-409, 661, 641
-394, 643, 608
-398, 695, 602
-398, 695, 602
-395, 717, 633
-398, 704, 674
-373, 679, 645
-360, 685, 613
-359, 691, 611
-367, 730, 633
-355, 716, 652
-355, 716, 652
-338, 710, 645
-342, 712, 662
-342, 695, 664
-336, 735, 621
-323, 726, 617
-329, 717, 624
-329, 717, 624
-334, 718, 636
-318, 753, 633
-310, 771, 611
-309, 757, 620
-303, 711, 649
-290, 749, 610
-284, 751, 604
-284, 751, 604
-285, 744, 639
-285, 780, 612
-271, 767, 621
-269, 783, 623
-252, 767, 604
-245, 768, 601
-245, 768, 601
-248, 795, 604
-231, 772, 609
-214, 762, 589
-206, 747, 577
-219, 765, 571
-205, 794, 582
-205, 794, 582
-196, 833, 599
-199, 826, 635
-203, 825, 626
-204, 836, 616
-198, 824, 609
-197, 803, 626
-200, 772, 622
-200, 772, 622
-203, 770, 599
-209, 762, 594
-217, 752, 609
-218, 759, 597
-219, 753, 606
-223, 760, 610
-223, 760, 610
-223, 766, 615
-237, 778, 640
-226, 781, 610
-236, 757, 629
-231, 750, 612
-232, 757, 610
-234, 746, 614
-234, 746, 614
-232, 725, 610
-237, 736, 601
-241, 755, 621
-248, 756, 634
-245, 716, 644
-238, 721, 584
-238, 721, 584
-249, 747, 587
-255, 740, 616
-256, 739, 617
-252, 737, 622
-248, 754, 611
-255, 770, 599
-255, 770, 599
-255, 753, 608
-258, 753, 613
-268, 760, 637
-261, 754, 614
-251, 736, 588
-256, 740, 607
-271, 745, 639
-271, 745, 639
-264, 743, 635
-264, 764, 627
-263, 769, 629
-264, 766, 629
-262, 755, 624
-256, 737, 612
-256, 737, 612
-253, 735, 614
-258, 744, 631
-259, 749, 629
-252, 734, 618
-259, 721, 629
-258, 732, 615
-260, 737, 623
-260, 737, 623
-262, 746, 623
-256, 751, 604
-263, 734, 638
-260, 741, 626
-265, 747, 640
-258, 747, 620
-258, 747, 620
-254, 734, 621
-262, 740, 632
-267, 749, 640
-265, 746, 624
-269, 733, 637
-271, 748, 621
-271, 748, 621
-278, 765, 629
-281, 747, 633
-283, 731, 629
-265, 713, 610
-268, 712, 623
-271, 723, 632
-265, 718, 627
-265, 718, 627
-256, 730, 600
-258, 737, 601
-250, 766, 583
-243, 780, 597
-257, 765, 624
-260, 746, 617
-260, 746, 617
-251, 758, 591
-246, 764, 583
-269, 741, 644
-263, 727, 646
-254, 732, 602
-281, 734, 640
-278, 739, 636
-278, 739, 636
-274, 729, 651
-276, 715, 647
-277, 709, 635
-278, 732, 646
-287, 758, 676
-292, 789, 703
-292, 789, 703
-253, 802, 601
-,-,-
-430, 722, 519
-447, 728, 539
-424, 674, 732
-392, 614, 693
-416, 676, 503
-427, 658, 513
-428, 664, 516
-414, 622, 624
-414, 622, 624
-411, 598, 636
-410, 617, 564
-414, 625, 575
-422, 670, 601
-424, 682, 640
-423, 682, 605
-423, 682, 605
-427, 670, 594
-432, 655, 622
-406, 607, 633
-410, 602, 616
-435, 624, 617
-422, 617, 611
-422, 617, 611
-406, 618, 621
-414, 627, 658
-432, 660, 675
-449, 739, 620
-416, 690, 619
-398, 651, 606
-399, 622, 620
-399, 622, 620
-398, 638, 566
-382, 629, 528
-360, 660, 589
-364, 722, 648
-376, 761, 671
-391, 761, 658
-391, 761, 658
-383, 709, 629
-366, 687, 596
-359, 658, 621
-350, 643, 616
-362, 715, 578
-383, 746, 615
-389, 725, 647
-389, 725, 647
-356, 705, 665
-338, 703, 617
-339, 701, 629
-343, 685, 665
-341, 670, 636
-321, 656, 611
-321, 656, 611
-303, 633, 599
-299, 662, 653
-306, 746, 626
-306, 746, 628
-289, 695, 625
-270, 719, 623
-270, 719, 672
-268, 774, 672
-282, 807, 693
-278, 768, 709
-260, 710, 692
-245, 719, 652
-242, 706, 679
-257, 680, 681
-257, 680, 681
-255, 665, 636
-242, 690, 625
-237, 704, 682
-248, 727, 731
-238, 713, 698
-220, 715, 638
-220, 715, 638
-217, 722, 659
-217, 760, 704
-196, 745, 702
-193, 753, 716
-179, 737, 682
-180, 763, 648
-174, 800, 690
-174, 800, 690
-170, 821, 684
-170, 784, 694
-161, 751, 655
-148, 753, 606
-147, 813, 615
-147, 797, 658
-147, 797, 658
-140, 751, 672
-135, 734, 642
-126, 733, 638
-124, 745, 645
-138, 754, 673
-146, 721, 700
-150, 718, 673
-150, 718, 673
-146, 730, 667
-154, 738, 667
-170, 727, 714
-184, 724, 670
-180, 727, 629
-179, 727, 667
-179, 727, 667
-178, 707, 734
-190, 709, 716
-193, 716, 663
-203, 726, 618
-200, 692, 637
-199, 696, 694
-199, 696, 694
-198, 714, 708
-197, 714, 666
-203, 707, 648
-205, 690, 657
-209, 697, 714
-213, 712, 701
-213, 706, 691
-213, 706, 691
-220, 717, 664
-219, 735, 688
-219, 734, 726
-216, 698, 715
-217, 683, 651
-222, 706, 644
-222, 706, 644
-222, 713, 695
-212, 688, 688
-204, 694, 625
-213, 721, 619
-216, 725, 677
-210, 711, 706
-206, 707, 651
-206, 707, 651
-207, 730, 604
-214, 752, 616
-223, 754, 670
-224, 729, 675
-233, 710, 683
-236, 680, 675
-236, 680, 675
-239, 641, 672
-254, 638, 749
-255, 631, 778
-251, 656, 707
-250, 661, 655
-249, 666, 687
-237, 683, 723
-237, 683, 723
-231, 662, 779
-241, 685, 701
-242, 701, 652
-247, 684, 652
-244, 685, 659
-249, 705, 696
-249, 705, 696
-260, 709, 739
-250, 710, 679
-245, 693, 669
-254, 684, 708
-260, 682, 717
-267, 666, 729
-267, 666, 729
-277, 670, 729
-297, 701, 796
-324, 759, 873
-,-,-
-398, 668, 649
-433, 647, 677
-449, 671, 724
-415, 606, 693
-415, 606, 693
-406, 572, 597
-425, 581, 569
-416, 567, 646
-407, 573, 622
-402, 587, 579
-422, 607, 563
-422, 607, 563
-441, 609, 599
-434, 596, 666
-415, 596, 714
-434, 617, 698
-459, 612, 677
-446, 569, 634
-446, 569, 634
-424, 598, 640
-431, 644, 652
-436, 621, 630
-422, 601, 589
-407, 598, 622
-416, 641, 646
-434, 633, 653
-434, 633, 653
-420, 583, 580
-395, 598, 535
-410, 650, 645
-444, 674, 715
-442, 671, 634
-406, 599, 678
-406, 599, 678
-392, 626, 690
-385, 625, 681
-378, 601, 654
-388, 643, 604
-382, 672, 674
-384, 701, 729
-376, 677, 674
-376, 677, 674
-353, 674, 601
-355, 718, 603
-361, 737, 727
-347, 663, 753
-327, 646, 639
-321, 665, 611
-321, 665, 611
-318, 673, 667
-316, 665, 721
-303, 670, 723
-305, 697, 665
-316, 699, 686
-321, 709, 697
-324, 735, 711
-324, 735, 711
-317, 686, 724
-320, 644, 691
-319, 646, 663
-316, 645, 695
-310, 635, 755
-289, 592, 743
-289, 592, 743
-284, 632, 655
-300, 675, 694
-304, 729, 741
-282, 728, 760
-259, 715, 702
-260, 752, 687
-260, 752, 687
-258, 735, 704
-260, 714, 746
-239, 658, 727
-214, 660, 671
-209, 681, 674
-227, 747, 722
-212, 698, 732
-212, 698, 732
-206, 719, 693
-202, 722, 675
-193, 721, 724
-188, 736, 720
-204, 768, 672
-213, 745, 679
-213, 745, 679
-218, 725, 705
-213, 700, 736
-206, 681, 710
-192, 638, 652
-206, 627, 652
-212, 607, 714
-219, 652, 709
-219, 652, 709
-219, 679, 669
-221, 675, 652
-238, 695, 663
-245, 695, 710
-246, 705, 728
-235, 697, 696
-235, 697, 696
-239, 702, 671
-247, 705, 689
-254, 700, 734
-250, 688, 756
-243, 670, 720
-245, 665, 677
-245, 665, 677
-250, 667, 661
-248, 644, 687
-255, 646, 716
-256, 671, 704
-247, 671, 709
-238, 675, 703
-241, 683, 690
-241, 683, 690
-258, 713, 740
-268, 728, 754
-256, 668, 754
-251, 660, 667
-261, 664, 645
-267, 664, 667
-267, 664, 667
-254, 648, 698
-243, 649, 689
-267, 664, 682
-278, 658, 685
-272, 642, 694
-268, 631, 728
-286, 647, 716
-286, 647, 716
-310, 660, 712
-318, 689, 702
-307, 688, 710
-313, 681, 701
-311, 647, 708
-301, 645, 667
-301, 645, 667
-292, 645, 682
-292, 622, 737
-295, 605, 701
-303, 606, 644
-318, 642, 648
-311, 642, 725
-300, 630, 750
-300, 630, 750
-304, 636, 702
-309, 662, 649
-304, 670, 720
-294, 676, 763
-289, 689, 777
-305, 725, 765
-305, 725, 765
-324, 768, 748
-,-,-
-421, 561, 665
-442, 575, 656
-436, 554, 664
-448, 556, 676
-448, 556, 676
-443, 476, 730
-451, 466, 717
-473, 495, 685
-466, 474, 710
-456, 501, 708
-456, 571, 634
-456, 571, 634
-480, 628, 666
-485, 617, 688
-472, 569, 672
-468, 568, 618
-463, 572, 588
-459, 547, 631
-476, 583, 639
-476, 583, 639
-471, 583, 638
-454, 584, 613
-441, 615, 590
-441, 645, 617
-449, 665, 581
-442, 676, 562
-442, 676, 562
-416, 717, 545
-419, 757, 589
-433, 726, 628
-416, 688, 608
-392, 682, 598
-390, 736, 628
-399, 736, 675
-399, 740, 675
-396, 715, 624
-386, 704, 594
-364, 714, 617
-352, 687, 649
-357, 701, 617
-356, 704, 592
-356, 704, 592
-354, 724, 605
-348, 710, 667
-337, 658, 646
-329, 670, 568
-332, 679, 596
-340, 689, 661
-340, 689, 661
-345, 681, 691
-324, 672, 594
-313, 698, 593
-317, 732, 663
-327, 746, 711
-323, 744, 715
-296, 720, 645
-296, 720, 645
-293, 747, 649
-311, 752, 682
-316, 708, 712
-293, 664, 699
-257, 683, 617
-251, 748, 604
-251, 748, 604
-267, 779, 667
-249, 772, 639
-217, 762, 583
-208, 784, 578
-212, 800, 592
-200, 769, 623
-183, 718, 634
-183, 718, 634
-178, 757, 596
-186, 790, 622
-186, 794, 635
-183, 780, 688
-185, 769, 711
-188, 776, 664
-188, 776, 664
-184, 776, 673
-173, 761, 676
-168, 773, 656
-163, 769, 619
-154, 763, 607
-146, 766, 634
-146, 766, 634
-137, 776, 637
-139, 781, 666
-142, 751, 643
-145, 739, 629
-151, 752, 662
-150, 753, 652
-164, 752, 639
-164, 752, 639
-175, 745, 622
-183, 762, 631
-181, 759, 665
-184, 754, 677
-185, 745, 647
-190, 750, 616
-190, 750, 616
-194, 755, 618
-192, 740, 664
-189, 757, 656
-203, 784, 620
-209, 738, 634
-214, 724, 672
-214, 720, 675
-214, 720, 675
-227, 724, 688
-230, 718, 626
-229, 691, 597
-233, 712, 629
-242, 723, 677
-246, 692, 715
-246, 692, 715
-239, 692, 636
-239, 704, 592
-252, 738, 650
-254, 734, 651
-248, 715, 623
-249, 723, 641
-249, 723, 641
-248, 708, 668
-250, 710, 651
-268, 711, 642
-274, 698, 668
-269, 695, 700
-270, 690, 717
-281, 715, 651
-281, 715, 651
-287, 712, 629
-287, 700, 678
-282, 690, 692
-275, 707, 664
-278, 694, 692
-289, 691, 660
-289, 691, 660
-286, 680, 654
-287, 662, 720
-274, 657, 692
-277, 671, 666
-291, 706, 646
-301, 695, 662
-294, 693, 680
-294, 693, 680
-276, 674, 726
-264, 682, 661
-261, 706, 644
-260, 700, 641
-252, 687, 651
-232, 674, 636
-232, 674, 636
-226, 689, 627
-239, 708, 666
-259, 718, 685
-272, 712, 718
-278, 701, 756
-290, 702, 750
-290, 702, 749
-316, 734, 749
-344, 781, 767
-,-,-
-397, 634, 558
-397, 634, 558
-406, 590, 624
-405, 674, 676
-406, 683, 633
-443, 676, 705
-446, 603, 697
-429, 537, 686
-429, 537, 686
-409, 556, 641
-429, 594, 673
-435, 552, 670
-436, 545, 643
-431, 553, 651
-417, 593, 628
-417, 593, 628
-405, 621, 618
-412, 640, 647
-419, 638, 646
-405, 618, 621
-385, 602, 629
-384, 624, 614
-396, 635, 605
-396, 635, 605
-389, 620, 634
-375, 656, 623
-397, 685, 656
-410, 665, 638
-417, 637, 620
-389, 616, 642
-389, 616, 642
-367, 651, 618
-392, 696, 618
-413, 709, 702
-388, 682, 696
-360, 749, 650
-352, 785, 635
-357, 742, 648
-357, 742, 648
-346, 681, 636
-330, 705, 587
-339, 758, 610
-353, 725, 649
-345, 643, 639
-326, 578, 620
-326, 578, 620
-332, 596, 602
-342, 645, 634
-338, 631, 719
-335, 604, 724
-338, 593, 699
-325, 612, 713
-325, 612, 788
-325, 648, 788
-316, 587, 844
-308, 558, 808
-292, 553, 748
-284, 517, 755
-276, 491, 768
-282, 582, 733
-282, 582, 733
-294, 663, 740
-303, 733, 750
-286, 751, 754
-265, 795, 763
-237, 840, 724
-209, 825, 726
-209, 825, 726
-196, 786, 777
-187, 748, 728
-201, 749, 706
-207, 724, 703
-199, 670, 709
-206, 643, 679
-223, 636, 681
-223, 636, 681
-225, 636, 689
-224, 650, 750
-209, 642, 751
-198, 649, 691
-207, 675, 711
-208, 698, 741
-208, 698, 741
-200, 724, 756
-182, 708, 744
-174, 701, 691
-174, 713, 678
-171, 710, 713
-170, 701, 783
-155, 684, 739
-155, 684, 739
-167, 681, 653
-188, 695, 650
-190, 675, 710
-194, 672, 733
-198, 659, 695
-197, 656, 654
-197, 656, 654
-204, 690, 663
-207, 680, 748
-210, 672, 724
-204, 647, 738
-209, 679, 706
-222, 733, 697
-222, 733, 697
-229, 710, 717
-229, 675, 697
-221, 641, 723
-230, 647, 736
-246, 671, 740
-243, 644, 723
-241, 634, 671
-241, 634, 671
-235, 617, 690
-240, 651, 710
-245, 665, 744
-246, 660, 737
-239, 664, 699
-250, 664, 712
-250, 664, 712
-266, 670, 685
-265, 647, 706
-271, 656, 740
-273, 656, 717
-278, 650, 732
-278, 619, 736
-272, 626, 722
-272, 626, 722
-272, 644, 747
-271, 644, 733
-266, 652, 689
-263, 624, 719
-269, 646, 726
-269, 648, 745
-269, 648, 745
-285, 633, 737
-289, 628, 692
-285, 618, 697
-283, 637, 750
-291, 655, 774
-285, 662, 741
-285, 662, 741
-277, 637, 706
-266, 608, 711
-254, 596, 703
-262, 602, 737
-276, 641, 773
-277, 681, 808
-289, 723, 761
-289, 723, 761
-,-,-
-385, 614, 608
-417, 692, 622
-408, 637, 623
-431, 638, 590
-452, 675, 605
-450, 687, 700
-443, 618, 727
-443, 618, 727
-439, 553, 688
-430, 494, 650
-421, 510, 663
-420, 573, 667
-422, 583, 651
-408, 594, 606
-408, 594, 606
-408, 581, 639
-403, 586, 642
-396, 568, 633
-397, 570, 618
-398, 564, 640
-402, 586, 636
-406, 599, 637
-406, 599, 637
-404, 606, 651
-396, 595, 643
-404, 593, 645
-401, 637, 633
-386, 636, 630
-387, 618, 690
-387, 618, 690
-389, 640, 663
-393, 685, 631
-382, 692, 612
-372, 633, 644
-366, 654, 640
-383, 699, 661
-375, 666, 677
-375, 666, 677
-361, 677, 668
-346, 697, 630
-342, 709, 622
-338, 680, 627
-332, 652, 665
-319, 689, 680
-319, 689, 680
-312, 738, 689
-313, 747, 686
-310, 754, 660
-310, 749, 702
-314, 736, 766
-300, 709, 721
-300, 709, 721
-288, 698, 684
-290, 660, 715
-291, 623, 726
-293, 641, 738
-271, 640, 699
-271, 671, 664
-274, 671, 726
-274, 671, 726
-278, 686, 709
-272, 692, 679
-250, 655, 683
-248, 668, 697
-262, 701, 750
-258, 727, 710
-258, 727, 710
-239, 700, 680
-231, 684, 697
-232, 739, 698
-210, 739, 696
-192, 753, 650
-180, 802, 609
-167, 833, 659
-167, 833, 659
-149, 828, 677
-132, 857, 625
-120, 822, 618
-111, 791, 613
-105, 738, 645
-112, 734, 659
-112, 734, 659
-119, 743, 678
-130, 756, 677
-134, 720, 681
-139, 699, 694
-140, 709, 681
-151, 750, 621
-151, 750, 618
-164, 751, 618
-171, 729, 650
-170, 730, 670
-176, 736, 665
-184, 733, 624
-196, 711, 645
-205, 727, 691
-205, 727, 691
-205, 723, 677
-215, 708, 674
-216, 718, 658
-217, 760, 685
-219, 703, 763
-224, 719, 685
-224, 719, 685
-221, 711, 617
-227, 733, 635
-226, 757, 691
-225, 719, 694
-224, 685, 663
-224, 701, 613
-227, 736, 625
-227, 736, 625
-236, 734, 730
-230, 703, 720
-232, 686, 667
-238, 682, 633
-242, 721, 639
-240, 703, 706
-240, 703, 706
-235, 677, 693
-233, 682, 637
-238, 705, 619
-238, 719, 636
