-467, -467, -1211
-464, -471, -1287
-408, -548, -1368
-384, -632, -1365
-408, -742, -1225
-456, -728, -1151
-509, -710, -1027
-491, -810, -909
-430, -896, -928
-393, -941, -935
-420, -939, -831
-415, -992, -718
-382, -1022, -613
-387, -913, -606
-366, -903, -686
-328, -946, -612
-346, -904, -477
-361, -849, -509
-314, -759, -663
-306, -711, -670
-320, -685, -597
-307, -659, -561
-267, -634, -633
-238, -586, -633
-248, -477, -566
-254, -421, -497
-274, -396, -436
-292, -365, -385
-320, -295, -349
-338, -207, -332
-317, -203, -327
-300, -138, -408
-308, -24, -484
-308, -24, -484
-344, 75, -515
-371, 91, -517
-398, 52, -498
-393, -86, -507
-395, -122, -525
-431, -78, -565
-459, -65, -641
-413, -71, -703
-332, -124, -733
-358, -55, -837
-444, 103, -998
-444, 103, -998
-434, 94, -1000
-384, -29, -967
-424, -174, -953
-500, -197, -1031
-485, -122, -1154
-414, -122, -1213
-388, -134, -1199
-440, -132, -1186
-466, -111, -1258
-423, -132, -1355
-375, -235, -1332
-435, -377, -1316
-515, -521, -1160
-,-,-
-191, -8, -965
-181, -1, -1121
-196, -120, -1011
-257, -201, -1006
-316, -230, -1092
-373, -213, -1170
-398, -317, -1199
-434, -462, -1199
-478, -532, -1219
-474, -602, -1300
-404, -728, -1398
-363, -839, -1374
-353, -882, -1334
-379, -895, -1205
-419, -893, -1063
-449, -924, -972
-411, -969, -873
-411, -935, -829
-421, -903, -802
-422, -859, -768
-403, -849, -688
-370, -868, -579
-362, -782, -629
-340, -758, -635
-333, -713, -628
-364, -620, -614
-374, -574, -429
-390, -583, -256
-381, -550, -310
-343, -505, -356
-340, -459, -411
-319, -486, -378
-305, -436, -425
-299, -378, -488
-334, -341, -468
-360, -278, -372
-356, -217, -341
-356, -217, -341
-333, -169, -437
-332, -82, -576
-353, 50, -588
-370, 164, -580
-347, 140, -598
-366, 126, -631
-410, 100, -571
-370, 4, -491
-313, -40, -522
-365, 49, -681
-365, 49, -681
-406, 134, -844
-394, 80, -783
-420, -25, -763
-495, -90, -873
-508, -74, -1031
-478, -79, -1046
-446, -101, -1089
-519, -78, -1167
-604, -102, -1166
-578, -195, -1116
-484, -177, -1196
-388, -53, -1364
-366, 32, -1430
-376, 27, -1339
-355, -16, -1247
-393, -108, -1276
-457, -268, -1202
-492, -417, -1111
-510, -530, -1016
-535, -655, -955
-,-,-
-206, 84, -1255
-206, 84, -1255
-236, -15, -1297
-304, -181, -1075
-376, -300, -1242
-419, -393, -1368
-441, -429, -1358
-435, -513, -1331
-409, -674, -1310
-351, -787, -1352
-376, -833, -1232
-377, -918, -1098
-352, -1027, -1007
-324, -1072, -964
-330, -1010, -949
-358, -1070, -719
-346, -1163, -554
-359, -1149, -498
-405, -988, -495
-419, -832, -453
-378, -762, -383
-294, -752, -461
-245, -668, -551
-245, -552, -554
-240, -480, -485
-248, -413, -448
-261, -344, -446
-273, -291, -419
-273, -291, -419
-314, -285, -355
-327, -270, -217
-301, -209, -227
-278, -132, -393
-302, -138, -411
-325, -140, -411
-355, -27, -480
-379, 86, -562
-406, 55, -607
-436, -41, -553
-440, -87, -563
-448, -31, -589
-428, 13, -630
-469, 44, -678
-469, 44, -678
-499, 56, -764
-470, 61, -799
-387, 56, -839
-414, 157, -986
-516, 252, -1081
-523, 202, -1022
-445, 95, -1012
-396, 35, -1051
-472, 28, -1071
-472, 28, -1071
-513, 15, -1062
-477, -63, -1034
-413, -160, -1052
-416, -165, -1170
-489, -174, -1185
-511, -257, -1198
-499, -347, -1233
-530, -443, -1272
-525, -598, -1230
-,-,-
-248, -157, -1055
-289, -106, -1152
-353, -84, -1094
-374, -91, -1038
-369, -190, -1143
-401, -261, -1257
-453, -357, -1198
-501, -459, -1063
-467, -553, -1163
-415, -639, -1326
-400, -730, -1333
-409, -806, -1195
-437, -898, -1064
-460, -923, -1030
-475, -965, -1028
-436, -1011, -964
-417, -998, -862
-421, -1001, -777
-421, -985, -661
-420, -911, -572
-437, -839, -471
-416, -776, -449
-356, -745, -442
-342, -685, -442
-378, -598, -363
-386, -492, -317
-369, -431, -321
-358, -380, -414
-344, -383, -359
-332, -334, -265
-345, -281, -263
-380, -280, -266
-381, -301, -255
-367, -268, -239
-364, -170, -318
-355, -69, -494
-341, -27, -592
-341, -27, -592
-336, 10, -584
-334, 49, -566
-356, 76, -584
-399, 78, -648
-450, 40, -691
-443, -13, -637
-415, -10, -664
-402, 44, -790
-402, 44, -790
-456, 107, -933
-484, 148, -911
-455, 127, -902
-414, 39, -952
-484, 55, -1081
-524, 78, -1113
-467, 17, -1059
-459, -11, -1142
-518, 14, -1234
-518, 14, -1234
-524, 13, -1213
-459, -47, -1161
-406, -117, -1172
-412, -95, -1260
-406, -147, -1242
-402, -223, -1159
-,-,-
-208, -75, -1170
-281, -134, -1119
-337, -253, -1025
-398, -341, -1089
-416, -405, -1259
-396, -522, -1386
-393, -615, -1352
-398, -697, -1332
-398, -818, -1270
-416, -972, -1130
-372, -998, -1156
-318, -1057, -1200
-327, -1075, -1101
-352, -1014, -937
-359, -976, -783
-355, -931, -675
-337, -875, -600
-306, -868, -493
-298, -838, -411
-291, -765, -413
-279, -689, -408
-288, -629, -374
-320, -597, -339
-320, -597, -339
-327, -538, -396
-349, -498, -387
-372, -461, -347
-406, -403, -312
-391, -352, -340
-372, -323, -401
-364, -280, -472
-374, -219, -452
-382, -170, -440
-376, -157, -508
-371, -146, -549
-382, -150, -508
-404, -27, -486
-388, 58, -574
-375, 59, -643
-386, 38, -685
-448, 12, -677
-448, 12, -677
-497, -14, -716
-477, -55, -771
-423, -92, -810
-467, -57, -736
-539, 47, -802
-524, 71, -1017
-476, -31, -1097
-405, -117, -1006
-392, -111, -914
-456, 23, -989
-466, 55, -1124
-411, -39, -1108
-411, -39, -1108
-381, -99, -1011
-403, -70, -1002
-426, -53, -1040
-438, -44, -1066
-419, -128, -1019
-411, -209, -1050
-455, -211, -1174
-465, -199, -1249
-459, -258, -1167
-436, -373, -1132
-424, -479, -1123
-365, -608, -1089
-,-,-
-234, 69, -996
-236, 72, -1200
-277, 25, -1108
-318, -11, -1045
-320, -56, -1237
-322, -126, -1369
-359, -228, -1326
-379, -363, -1231
-368, -503, -1285
-357, -611, -1378
-368, -715, -1336
-401, -782, -1219
-418, -796, -1099
-426, -813, -1041
-401, -782, -1059
-358, -790, -1065
-353, -786, -960
-386, -802, -815
-391, -749, -812
-392, -714, -760
-429, -750, -651
-389, -821, -620
-340, -836, -663
-351, -768, -696
-400, -713, -615
-381, -677, -477
-352, -642, -510
-336, -620, -608
-337, -556, -595
-365, -519, -469
-397, -485, -258
-417, -417, -211
-417, -417, -211
-399, -378, -297
-388, -338, -343
-381, -308, -303
-,-,-
-555, 27, -734
-555, 27, -734
-473, -26, -712
-374, -45, -735
-309, -92, -767
-376, -83, -820
-388, -104, -851
-406, -83, -934
-375, -74, -964
-353, -59, -1156
-352, -94, -1248
-444, -120, -1128
-478, -227, -1070
-503, -329, -1270
-473, -329, -1404
-466, -316, -1353
-488, -345, -1158
-444, -388, -1132
-364, -355, -1247
-361, -259, -1302
-399, -226, -1186
-407, -260, -1045
-375, -248, -1082
-329, -245, -1150
-344, -257, -1129
-367, -370, -997
-370, -411, -1028
-357, -411, -1145
-342, -441, -1268
-341, -511, -1249
-338, -573, -1125
-345, -593, -1082
-380, -579, -1062
-394, -590, -1015
-369, -647, -944
-359, -657, -842
-381, -645, -818
-382, -645, -758
-346, -640, -711
-,-,-
-289, -36, -1212
-408, -190, -1462
-539, -457, -1316
-576, -819, -1268
-615, -1077, -1369
-597, -1216, -1447
-593, -1248, -1327
-593, -1229, -1007
-521, -1271, -926
-442, -1270, -924
-378, -1231, -900
-348, -1119, -628
-332, -1066, -486
-257, -1031, -454
-220, -942, -383
-199, -827, -239
-164, -701, -220
-125, -573, -275
-124, -448, -301
-150, -345, -204
-175, -288, -139
-205, -263, -112
-257, -176, -141
-298, -96, -155
-324, -50, -145
-299, -14, -287
-291, 47, -420
-309, 116, -428
-337, 132, -400
-330, 83, -456
-338, 22, -533
-338, 22, -533
-375, -47, -499
-393, -8, -544
-350, 54, -782
-347, 88, -1040
-374, 68, -1023
-399, -12, -943
-416, 0, -1043
-404, 108, -1407
-404, 108, -1407
-439, 160, -1582
-447, 15, -1331
-481, -25, -1193
-481, -50, -1404
-418, -138, -1510
-422, -198, -1397
-527, -317, -1273
-604, -531, -1211
-606, -688, -1140
-563, -806, -1053
-476, -840, -1041
-,-,-
-301, -103, -997
-371, -119, -1039
-408, -267, -1093
-425, -378, -1143
-425, -567, -1146
-415, -660, -1310
-366, -733, -1503
-377, -771, -1446
-387, -873, -1188
-336, -960, -1156
-318, -1026, -1130
-262, -1048, -1075
-225, -1164, -822
-232, -1265, -740
-234, -1320, -675
-255, -1244, -599
-256, -1139, -419
-251, -1076, -281
-216, -989, -331
-165, -861, -386
-118, -693, -435
-91, -579, -389
-77, -449, -423
-74, -304, -509
-105, -204, -461
-145, -166, -328
-195, -109, -226
-251, -46, -195
-263, -50, -242
-267, 36, -354
-267, 36, -354
-287, 180, -480
-306, 255, -551
-299, 151, -585
-259, 12, -576
-279, -4, -600
-310, 70, -730
-310, 114, -847
-310, 114, -847
-326, 27, -844
-421, -48, -864
-456, -66, -929
-402, -50, -1049
-358, 0, -1217
-441, 46, -1385
-502, -69, -1306
-453, -154, -1242
-343, -205, -1344
-334, -202, -1502
-402, -249, -1454
-395, -362, -1285
-333, -450, -1212
-311, -533, -1218
-350, -640, -1185
-400, -756, -1028
-,-,-
-214, -3, -888
-250, -27, -1114
-313, -105, -1295
-373, -274, -1348
-454, -390, -1256
-501, -467, -1327
-488, -539, -1405
-434, -677, -1422
-400, -793, -1427
-392, -800, -1397
-402, -823, -1281
-401, -920, -1116
-410, -1018, -920
-402, -1078, -795
-394, -1132, -760
-373, -1205, -735
-321, -1246, -576
-300, -1174, -469
-278, -1046, -548
-255, -969, -481
-221, -870, -411
-175, -789, -396
-146, -654, -481
-122, -558, -532
-124, -444, -440
-145, -371, -339
-142, -348, -357
-134, -301, -371
-147, -237, -316
-195, -159, -247
-216, -133, -243
-226, -60, -329
-256, 52, -447
-273, 126, -522
-273, 121, -476
-268, 82, -513
-268, 82, -513
-318, 65, -570
-343, 74, -639
-312, 92, -625
-282, 102, -644
-388, 132, -890
-441, 67, -897
-390, -44, -832
-390, -44, -832
-342, -53, -1006
-380, 90, -1246
-433, 80, -1326
-403, -16, -1250
-303, -122, -1237
-252, -81, -1527
-338, 45, -1896
-355, -59, -1764
-350, -233, -1585
-356, -396, -1493
-366, -545, -1373
-422, -780, -1158
-473, -1089, -916
-479, -1271, -767
-,-,-
-193, -8, -1093
-251, -71, -1116
-350, -169, -1119
-437, -221, -1255
-265, -1179, -1872
-801, -387, -943
-672, -532, -1126
-550, -584, -1362
-391, -782, -1508
-319, -966, -1587
-341, -1012, -1385
-401, -965, -1072
-426, -1006, -783
-484, -1071, -572
-498, -1070, -517
-503, -1020, -514
-433, -1004, -474
-295, -1065, -430
-239, -1076, -427
-210, -943, -497
-121, -792, -555
-35, -703, -533
15, -615, -450
0, -502, -418
-60, -446, -350
-103, -339, -308
-106, -257, -169
-113, -213, -176
-132, -181, -258
-145, -110, -336
-161, 21, -413
-161, 21, -413
-189, 103, -500
-232, 108, -538
-264, 108, -586
-232, 53, -572
-225, 25, -714
-344, 28, -780
-360, 39, -742
-281, 29, -806
-281, 29, -806
-276, 24, -1014
-388, 22, -1136
-435, 12, -1087
-431, -4, -1132
-408, -112, -1219
-424, -236, -1331
-420, -290, -1304
-373, -300, -1350
-443, -304, -1428
-498, -374, -1433
-464, -434, -1334
-390, -508, -1265
-380, -575, -1296
-481, -741, -1110
-533, -863, -937
-,-,-
-142, -83, -909
-122, -91, -865
-139, -86, -870
-155, -42, -1106
-192, 3, -1317
-237, 28, -1291
-294, -105, -1172
-343, -235, -1208
-359, -361, -1345
-376, -543, -1290
-312, -692, -1413
-269, -818, -1475
-289, -899, -1396
-313, -1031, -1308
-291, -1141, -1202
-251, -1188, -1108
-246, -1161, -1085
-278, -1113, -989
-297, -1140, -832
-302, -1123, -670
-300, -1073, -688
-304, -1014, -658
-282, -971, -493
-303, -899, -265
-305, -825, -276
-272, -803, -462
-289, -800, -342
-286, -741, -183
-253, -630, -240
-241, -545, -384
-207, -509, -369
-197, -419, -257
-202, -316, -191
-209, -226, -226
-227, -203, -197
-237, -246, -115
-250, -161, -140
-281, 23, -330
-297, 78, -417
-289, 53, -424
-289, 53, -424
-312, -15, -402
-319, -54, -520
-313, -102, -584
-325, -84, -619
-349, 23, -692
-364, 118, -709
-332, 170, -723
-366, 210, -803
-440, 269, -997
-436, 280, -1117
-344, 94, -1157
-344, 94, -1157
-417, -170, -1235
-556, -257, -1386
-581, -215, -1369
-484, -262, -1381
-452, -363, -1435
-489, -392, -1508
-480, -409, -1467
-487, -596, -1164
-550, -826, -1020
-505, -950, -992
-395, -1093, -902
-,-,-
-226, 8, -912
-209, -1, -984
-195, -142, -942
-263, -211, -1125
-350, -300, -1316
-411, -388, -1296
-441, -500, -1273
-453, -614, -1361
-450, -647, -1420
-432, -810, -1300
-444, -928, -1123
-477, -972, -987
-454, -977, -1023
-405, -1055, -1060
-386, -1115, -967
-373, -1065, -873
-357, -976, -818
-349, -959, -806
-352, -1088, -675
-360, -1163, -560
-336, -1171, -533
-334, -1115, -492
-340, -1035, -359
-252, -935, -237
-227, -746, -330
-191, -650, -386
-192, -540, -277
-228, -424, -193
-262, -364, -191
-287, -347, -175
-296, -335, -178
-299, -280, -177
-300, -238, -180
-332, -223, -200
-361, -226, -224
-382, -129, -317
-378, 28, -434
-378, 28, -434
-401, 109, -469
-435, 40, -427
-450, -47, -421
-494, -18, -497
-485, -8, -497
-424, -23, -526
-439, -11, -587
-481, 4, -623
-481, 4, -623
-452, 68, -697
-387, 46, -709
-424, 11, -862
-507, -35, -862
-518, -50, -786
-431, -64, -902
-404, 0, -1260
-404, 0, -1260
-445, 52, -1399
-433, -52, -1195
-388, -163, -1242
-406, -230, -1403
-455, -296, -1436
-441, -342, -1449
-363, -430, -1430
-304, -473, -1401
-312, -487, -1370
-312, -578, -1188
-295, -652, -974
-330, -881, -773
-370, -1156, -675
-,-,-
-228, -2, -919
-288, 24, -1038
-351, -16, -1238
-380, -120, -1266
-438, -231, -1136
-501, -358, -1247
-505, -594, -1359
-479, -828, -1423
-472, -1036, -1278
-455, -1152, -1165
-401, -1229, -1139
-321, -1225, -1194
-284, -1229, -1062
-256, -1215, -837
-235, -1200, -705
-220, -1161, -665
-176, -1080, -676
-170, -952, -579
-163, -915, -505
-159, -922, -422
-181, -824, -441
-233, -689, -426
-287, -609, -347
-291, -561, -248
-272, -490, -326
-281, -374, -370
-305, -307, -300
-301, -325, -187
-280, -321, -169
-266, -250, -265
-292, -190, -269
-308, -163, -154
-254, -174, -169
-194, -100, -370
-189, 0, -602
-241, 44, -541
-241, 44, -541
-271, 22, -526
-271, -89, -519
-320, -123, -588
-331, -59, -721
-283, 13, -718
-318, 64, -754
-413, 66, -845
-414, 26, -859
-414, 26, -859
-314, -63, -860
-346, -25, -1006
-484, -6, -1222
-510, -39, -1287
-401, -156, -1196
-357, -254, -1259
-498, -225, -1420
-542, -256, -1400
-481, -335, -1263
-415, -487, -1304
-387, -570, -1399
-421, -537, -1402
-442, -556, -1290
-440, -800, -1029
-424, -1028, -880
-,-,-
-157, 24, -988
-173, -50, -1027
-208, -48, -1194
-266, -64, -1284
-364, -164, -1363
-416, -412, -1300
-394, -677, -1261
-370, -822, -1380
-358, -954, -1427
-334, -1037, -1380
-356, -1082, -1216
-397, -1117, -1071
-427, -1123, -956
-426, -1102, -870
-394, -1147, -589
-363, -1148, -575
-333, -1144, -482
-276, -1135, -424
-256, -1041, -340
-230, -972, -277
-186, -881, -274
-167, -774, -267
-170, -699, -208
-173, -650, -238
-173, -650, -319
-153, -607, -319
-107, -564, -303
-74, -450, -307
-90, -320, -373
-143, -211, -377
-179, -206, -329
-194, -223, -309
-196, -198, -372
-199, -59, -459
-201, 70, -572
-217, 125, -592
-254, 50, -643
-307, -15, -602
-321, 2, -615
-321, 2, -615
-273, -33, -696
-259, -74, -784
-361, -121, -717
-443, -179, -807
-377, -187, -997
-281, -235, -1056
-307, -221, -1117
-450, -227, -1209
-400, -271, -1265
-257, -342, -1341
-171, -362, -1374
-216, -354, -1425
-386, -336, -1498
-440, -528, -1402
-440, -751, -1250
-,-,-
-58, -340, -1110
-141, -367, -1093
-170, -378, -1110
-175, -447, -1230
-224, -493, -1285
-285, -447, -1293
-322, -368, -1310
-326, -400, -1286
-325, -557, -1230
-314, -682, -1141
-314, -856, -1045
-347, -992, -1121
-369, -1098, -1106
-360, -1157, -1098
-309, -1257, -972
-276, -1330, -868
-290, -1367, -802
-285, -1308, -820
-321, -1256, -702
-346, -1273, -490
-348, -1171, -420
-355, -1020, -341
-386, -899, -257
-352, -846, -251
-325, -765, -237
-311, -661, -281
-292, -534, -292
-274, -436, -279
-280, -405, -221
-278, -347, -230
-295, -274, -251
-314, -270, -166
-307, -244, -226
-313, -195, -236
-298, -155, -196
-285, -132, -203
-271, -158, -266
-262, -124, -407
-261, -19, -467
-241, 17, -512
-236, -4, -576
-298, -54, -533
-310, -113, -579
-236, -163, -705
-236, -163, -705
-172, -173, -768
-224, -140, -842
-304, -127, -905
-284, -80, -995
-252, -130, -1056
-392, -245, -1176
-492, -318, -1216
-442, -322, -1254
-309, -386, -1318
-355, -363, -1494
-420, -374, -1476
-368, -432, -1458
-329, -530, -1461
-446, -750, -1225
-455, -748, -1102
-,-,-
-108, -377, -1185
-108, -377, -1185
-206, -424, -1227
-356, -435, -1358
-422, -582, -1315
-448, -657, -1303
-448, -652, -1262
-413, -734, -1234
-334, -948, -1277
-260, -1057, -1382
-234, -1069, -1406
-277, -1118, -1098
-327, -1156, -927
-378, -1113, -836
-367, -1033, -768
-405, -962, -544
-448, -997, -351
-469, -973, -338
-454, -964, -335
-425, -939, -227
-347, -1021, -21
-270, -991, -269
-220, -920, -481
-229, -869, -363
-222, -739, -153
-195, -597, -227
-188, -524, -344
-217, -460, -335
-262, -374, -186
-285, -317, -151
-282, -328, -200
-240, -349, -188
-227, -294, -250
-227, -294, -250
-242, -281, -357
-277, -277, -460
-305, -221, -483
-290, -81, -458
-259, -42, -495
-265, -76, -555
-339, -91, -547
-365, -76, -517
-341, -81, -507
-381, -83, -644
-441, -37, -817
-442, -83, -814
-421, -180, -727
-495, -142, -831
-480, -73, -1091
-396, -139, -1223
-368, -247, -1205
-416, -298, -1182
-414, -321, -1252
-385, -299, -1316
-366, -291, -1350
-412, -263, -1340
-475, -316, -1359
-455, -450, -1320
-,-,-
-154, -234, -1008
-148, -293, -1170
-156, -383, -1173
-218, -413, -1112
-253, -415, -1193
-269, -457, -1317
-318, -497, -1215
-404, -527, -1140
-373, -663, -1171
-290, -821, -1303
-311, -925, -1361
-382, -1030, -1176
-296, -1191, -1193
-321, -1205, -1128
-339, -1209, -945
-345, -1246, -744
-357, -1250, -606
-306, -1239, -615
-239, -1182, -567
-233, -1116, -331
-238, -1006, -221
-200, -936, -188
-151, -842, -270
-117, -711, -307
-108, -558, -330
-134, -481, -244
-165, -424, -169
-189, -339, -159
-228, -294, -154
-245, -307, -155
-256, -319, -135
-245, -335, -140
-215, -280, -309
-200, -120, -493
-200, -120, -493
-223, -35, -580
-263, -60, -616
-333, -86, -570
-356, -70, -529
-364, 16, -574
-454, 18, -568
-554, 14, -655
-535, -62, -641
-413, -112, -560
-278, -35, -780
-250, 148, -1186
-250, 148, -1186
-293, 241, -1241
-252, 139, -1201
-205, -12, -1174
-273, -38, -1205
-327, -134, -1213
-297, -210, -1258
-327, -345, -1285
-474, -468, -1415
-543, -521, -1309
-485, -565, -1346
-417, -617, -1411
-445, -968, -1158
-,-,-
-196, -152, -961
-217, -105, -874
-256, -90, -962
-279, -125, -1066
-327, -114, -1139
-357, -188, -1113
-355, -298, -1097
-317, -432, -1155
-326, -557, -1287
-360, -725, -1240
-359, -843, -1204
-216, -1084, -1388
-269, -1182, -1355
-345, -1182, -1188
-298, -1198, -1050
-285, -1265, -843
-317, -1276, -664
-359, -1217, -476
-360, -1145, -439
-351, -1118, -387
-358, -1057, -315
-385, -1029, -125
-393, -1014, -81
-337, -973, -233
-280, -877, -290
-222, -804, -318
-197, -716, -378
-159, -624, -406
-148, -539, -434
-193, -464, -357
-250, -424, -290
-300, -374, -241
-298, -316, -171
-288, -253, -201
-294, -164, -278
-304, -107, -278
-324, -78, -259
-286, -98, -317
-286, -98, -317
-275, -41, -477
-331, 71, -468
-351, 128, -465
-320, 94, -490
-307, 44, -556
-394, -6, -539
-368, -8, -641
-368, -8, -641
-287, -20, -777
-307, -25, -907
-419, -56, -938
-409, -144, -941
-305, -218, -1064
-289, -193, -1267
-406, -222, -1330
-420, -279, -1346
-356, -375, -1419
-336, -383, -1537
-433, -376, -1491
-472, -463, -1555
-418, -582, -1547
-363, -645, -1473
-355, -691, -1405
-452, -827, -1133
-474, -965, -900
-453, -988, -738
-,-,-
-240, -191, -1117
-252, -237, -1004
-276, -325, -1027
-292, -347, -1265
-351, -406, -1287
-413, -598, -1210
-385, -708, -1295
-384, -811, -1309
-404, -935, -1210
-367, -1065, -1100
-310, -1116, -1110
-276, -1195, -1131
-257, -1232, -1043
-258, -1208, -852
-271, -1212, -727
-303, -1174, -663
-321, -1157, -580
-293, -1160, -417
-271, -1110, -286
-286, -1021, -295
-310, -959, -255
-280, -909, -214
-235, -857, -221
-212, -808, -235
-246, -654, -329
-254, -556, -316
-228, -517, -270
-214, -508, -260
-216, -457, -275
-230, -393, -273
-247, -311, -214
-235, -284, -185
-234, -223, -273
-249, -160, -352
-294, -82, -340
-298, 14, -379
-298, 14, -379
-280, 90, -489
-293, 51, -513
-396, 60, -489
-413, 90, -504
-347, -1, -504
-328, -73, -599
-471, -119, -589
-527, -170, -586
-527, -170, -586
-423, -163, -678
-321, -147, -953
-400, -172, -1131
-441, -301, -1059
-342, -389, -1021
-229, -299, -1372
-395, -340, -1446
-388, -498, -1297
-318, -488, -1464
-362, -448, -1740
-426, -605, -1521
-450, -717, -1209
-388, -795, -1115
-357, -841, -1214
-336, -894, -1129
-280, -1011, -943
-,-,-
-256, -183, -1048
-292, -301, -1235
-307, -411, -1260
-325, -656, -1090
-365, -780, -1225
-317, -856, -1426
-297, -897, -1478
-303, -928, -1295
-322, -1014, -1145
-304, -1092, -1134
-292, -1143, -1049
-247, -1230, -796
-243, -1256, -748
-222, -1227, -718
-231, -1238, -577
-284, -1219, -392
-297, -1168, -260
-248, -1065, -351
-213, -958, -341
-156, -848, -309
-111, -723, -330
-87, -612, -453
-131, -540, -393
-131, -540, -393
-174, -516, -210
-190, -478, -152
-203, -357, -244
-232, -352, -273
-273, -336, -204
-294, -335, -154
-292, -354, -215
-298, -252, -323
-328, -114, -457
-373, -76, -440
-380, -110, -420
-411, -131, -470
-457, -109, -515
-457, -61, -503
-417, -86, -500
-423, -51, -670
-469, -47, -814
-471, -67, -722
-392, -119, -653
-410, -124, -828
-486, -111, -1054
-501, -180, -988
-442, -288, -855
-455, -293, -1020
-468, -232, -1265
-419, -268, -1407
-441, -460, -1246
-583, -616, -1161
-678, -714, -1209
-660, -812, -1215
-598, -938, -1128
-,-,-
-198, -395, -896
-227, -441, -1013
-250, -325, -1356
-295, -409, -1363
-379, -474, -1281
-450, -563, -1212
-444, -662, -1276
-403, -747, -1348
-368, -906, -1322
-386, -971, -1153
-396, -978, -1067
-330, -1052, -1019
-329, -1133, -887
-319, -1136, -828
-262, -1103, -867
-259, -1098, -768
-265, -1144, -513
-271, -1163, -377
-253, -1116, -390
-248, -1039, -387
-261, -983, -286
-222, -900, -276
-171, -859, -320
-162, -832, -458
-158, -724, -520
-146, -600, -468
-160, -528, -357
-167, -480, -392
-184, -399, -364
-202, -304, -270
-202, -304, -270
-210, -247, -238
-216, -262, -202
-255, -222, -248
-305, -63, -282
-348, 85, -338
-357, 54, -364
-363, -78, -406
-408, -48, -488
-385, -2, -507
-330, -92, -505
-353, -160, -557
-374, -163, -699
-327, -146, -823
-269, -177, -805
-361, -123, -854
-361, -123, -854
-459, -66, -1128
-458, -87, -1252
-398, -242, -1112
-393, -319, -1088
-438, -294, -1230
-459, -209, -1388
-440, -321, -1218
-511, -579, -1179
-526, -614, -1278
-497, -605, -1305
-444, -703, -1137
-397, -908, -954
-356, -1036, -949
-293, -1143, -950
-,-,-
-144, -347, -847
-149, -265, -1207
-203, -250, -1231
-276, -293, -1120
-316, -424, -1114
-355, -457, -1251
-413, -554, -1211
-474, -642, -1172
-470, -778, -1060
-421, -883, -1116
-389, -960, -1073
-378, -994, -977
-320, -1128, -906
-298, -1226, -959
-291, -1329, -946
-318, -1342, -783
-335, -1386, -540
-330, -1352, -430
-329, -1175, -452
-320, -1034, -370
-269, -979, -230
-189, -968, -330
-146, -897, -446
-149, -819, -427
-159, -706, -208
-153, -653, -171
-166, -634, -254
-181, -533, -276
-207, -452, -177
-209, -407, -170
-205, -337, -205
-198, -266, -242
-229, -228, -175
-240, -176, -265
-230, -150, -391
-221, -113, -525
-259, -53, -565
-307, -61, -439
-307, -61, -439
-320, -132, -381
-288, -157, -531
-261, -93, -676
-251, -33, -735
-292, -31, -638
-388, -16, -663
-427, 18, -1020
-391, -15, -1076
-358, -106, -909
-416, -96, -978
-444, -76, -1368
-409, -147, -1416
-376, -271, -1250
-443, -373, -1224
-555, -578, -1377
-591, -748, -1331
-553, -900, -1164
-,-,-
-139, -156, -962
-157, -239, -973
-190, -272, -1088
-223, -327, -1183
-233, -406, -1206
-237, -484, -1244
-239, -552, -1279
-246, -665, -1325
-268, -754, -1273
-239, -860, -1248
-216, -959, -1205
-223, -1062, -1141
-210, -1156, -1054
-192, -1175, -1000
-171, -1257, -959
-204, -1348, -895
-212, -1433, -761
-210, -1474, -555
-198, -1424, -468
-138, -1399, -462
-113, -1294, -445
-112, -1174, -278
-107, -995, -307
-96, -877, -358
-88, -820, -389
-109, -696, -332
-105, -637, -165
-93, -622, -190
-104, -535, -288
-130, -385, -282
-137, -276, -162
-120, -239, -171
-144, -151, -287
-206, -114, -340
-252, -78, -277
-259, -86, -246
-259, -86, -246
-247, -22, -345
-279, 27, -465
-328, 17, -524
-340, -76, -508
-326, -176, -523
-390, -105, -792
-448, 21, -1100
-440, -86, -1034
-329, -256, -902
-213, -284, -915
-334, -131, -1052
-397, -102, -1023
-380, -180, -869
-364, -352, -869
-445, -277, -1029
-453, -176, -1097
-416, -264, -1073
-489, -410, -1136
-573, -576, -1174
-545, -662, -1196
-455, -757, -1250
-397, -908, -1367
-340, -1089, -1295
-287, -1161, -1182
-,-,-
-149, -301, -1380
-222, -469, -1209
-333, -521, -1081
-425, -487, -1283
-465, -577, -1442
-449, -726, -1417
-446, -834, -1408
-400, -889, -1471
-338, -1019, -1450
-300, -1198, -1218
-319, -1260, -927
-272, -1216, -825
-206, -1253, -713
-162, -1301, -644
-146, -1354, -475
-137, -1288, -318
-113, -1214, -260
-108, -1069, -287
-84, -921, -232
-57, -832, -161
-47, -819, -140
-62, -762, -166
-80, -601, -167
-94, -513, -141
-114, -468, -200
-149, -452, -219
-163, -390, -255
-163, -390, -255
-199, -308, -208
-270, -296, -171
-314, -239, -177
-294, -184, -239
-225, -116, -383
-201, 17, -447
-260, 107, -439
-295, 97, -546
-275, 31, -618
-252, -4, -590
-333, 2, -566
-333, 2, -728
-419, 19, -728
-390, -26, -828
-301, -48, -828
-316, 18, -970
-386, 5, -1038
-339, -54, -1067
-260, -174, -1133
-331, -257, -1234
-429, -262, -1460
-450, -302, -1509
